LGA,date,%stay,%anom
23270,2020-05-03,96.30284817718847,5.621596680168595
23350,2020-05-03,100.0,0.5069841265718189
23430,2020-05-03,97.11034188207748,5.654678181867934
23670,2020-05-03,98.3202306109299,4.577249910468506
23810,2020-05-03,98.24055805612004,4.527905136181021
23940,2020-05-03,100.0,0.0
24130,2020-05-03,99.99909766818278,0.1259106174635649
24210,2020-05-03,97.39275597370003,3.1960426702181577
24250,2020-05-03,98.19009020422821,4.29874283797107
24330,2020-05-03,94.84419224004401,7.383441356243647
24410,2020-05-03,96.94223341973753,5.473015716668894
24600,2020-05-03,92.25845128990183,10.17609717424055
24650,2020-05-03,97.28101496954866,3.322372422256459
24780,2020-05-03,95.59949828761518,3.7464969153432115
24850,2020-05-03,99.63543742403412,0.5934077862270293
24900,2020-05-03,99.71629766282531,1.1952279180863057
24970,2020-05-03,96.32740234904878,6.121069463274353
25060,2020-05-03,95.08704600992121,5.0028413236023805
25150,2020-05-03,99.38719917062895,2.0558705960696866
25250,2020-05-03,94.96317442860995,5.010225717606143
25340,2020-05-03,99.28536647324898,1.6956620299272807
25430,2020-05-03,100.0,0.7678112148714833
25490,2020-05-03,99.92659262719744,0.271505754621737
25620,2020-05-03,100.0,0.18035373095925955
25710,2020-05-03,98.71279840741354,1.733214663099747
25810,2020-05-03,100.0,1.8927950414130867
25900,2020-05-03,94.94926396316879,5.48811621448102
25990,2020-05-03,100.0,0.0
26080,2020-05-03,100.0,0.0
26170,2020-05-03,100.0,1.210559451252391
26260,2020-05-03,98.32558139534883,2.6352418686570678
26350,2020-05-03,94.27158580100651,5.567226534215219
26430,2020-05-03,100.0,0.0
26490,2020-05-03,100.0,0.023703458891644047
26610,2020-05-03,99.00452167164622,0.9091006360245402
26670,2020-05-03,100.0,0.0
26700,2020-05-03,97.72834993385891,2.577278019048146
26730,2020-05-03,96.28297920569666,7.7681946089182
26810,2020-05-03,98.95064891906468,2.494113840093104
26890,2020-05-03,100.0,0.0
26980,2020-05-03,97.05049425675594,4.420789243815748
27070,2020-05-03,96.74435775025964,4.879019209462787
27170,2020-05-03,96.1699847146503,7.697837278984965
27260,2020-05-03,95.92762121395222,4.936361218613938
27350,2020-05-03,94.02518554151969,6.581592608589348
27450,2020-05-03,98.59233275669006,2.4532910809133224
27630,2020-05-03,100.0,0.0
29399,2020-05-03,100.0,0.0
10050,2020-05-04,87.50289072789535,-2.8825288262677162
10300,2020-05-04,94.69193637514476,-1.6738079234134617
10650,2020-05-04,98.62638744059798,0.4053334294624955
12870,2020-05-04,98.2410694866725,0.031988330988808045
15520,2020-05-04,93.93958740068959,-1.0420749532480733
17040,2020-05-04,100.0,0.0
18200,2020-05-04,91.13680653373301,-2.1367918353574544
20110,2020-05-04,100.0,0.0
20260,2020-05-04,100.0,0.23990399857394262
20570,2020-05-04,88.1622773928333,-1.7449176865014904
20660,2020-05-04,91.31315143795068,-1.3776807886000775
20740,2020-05-04,96.73738368874194,-0.7826084802566746
20830,2020-05-04,97.12565148736685,-0.5811934719417322
20910,2020-05-04,90.85026126786826,-1.5033393844920417
21010,2020-05-04,92.81937646827747,-1.8580697400095936
21110,2020-05-04,90.5230189154615,-1.2659752871384433
21180,2020-05-04,87.71050009764156,-1.9749786512083145
21270,2020-05-04,100.0,0.0
21370,2020-05-04,92.9981779962987,-1.2676143089715652
21450,2020-05-04,95.81498224830102,-0.49280489586553955
21610,2020-05-04,91.1933398812366,-1.5457652580702752
21670,2020-05-04,97.66558089033659,-0.43517481598654983
21750,2020-05-04,89.85874683085838,-1.7497167557909976
21830,2020-05-04,100.0,0.14779205954877916
21890,2020-05-04,88.90459004143823,-1.1917161822113442
22110,2020-05-04,94.55196380195113,-1.3096667553065044
22170,2020-05-04,93.42744850767325,-0.8113559941906212
22250,2020-05-04,98.81049974897473,-0.8203154427004478
22310,2020-05-04,89.91240987685377,-1.0315881968284035
22410,2020-05-04,99.57210098416773,-0.11673729068113481
22490,2020-05-04,98.9534363004774,-0.1886118899178446
22620,2020-05-04,90.06928595585951,-1.8915866302448014
22670,2020-05-04,85.31860412148276,-2.7172353034779495
22750,2020-05-04,91.06675971616372,-1.502479297227366
22830,2020-05-04,89.77004282441328,-1.9057202276548169
22910,2020-05-04,100.0,0.12403935989211412
22980,2020-05-04,100.0,0.08286377195889649
23110,2020-05-04,90.45728249917097,-1.5881010788039607
23190,2020-05-04,91.91309595654798,-1.4495540989248323
23270,2020-05-04,90.01226467332737,-1.2776953584766604
23350,2020-05-04,98.61126791978896,-0.8887886048465021
23430,2020-05-04,90.29244510613658,-1.7630970599693763
23670,2020-05-04,93.03632579346575,-1.0429183007485299
23810,2020-05-04,93.29599111613827,-0.7331116400740911
23940,2020-05-04,100.0,0.0
24130,2020-05-04,99.80045895610002,-0.07297999650140996
24210,2020-05-04,93.44910531757672,-0.9825960521076871
24250,2020-05-04,93.20831853491211,-0.9929573848800777
24330,2020-05-04,86.7540814526107,-1.776254317152226
24410,2020-05-04,90.27610641353138,-1.77972123494069
24600,2020-05-04,80.29221046758879,-4.114124406726216
24650,2020-05-04,93.31938339423075,-0.885284880177073
24780,2020-05-04,90.24634630426169,-2.062851205475247
24850,2020-05-04,99.08856530011201,0.041277620586321895
24900,2020-05-04,98.51615962667125,-0.02270982076189032
24970,2020-05-04,88.79195082189273,-2.1805161234811687
25060,2020-05-04,89.49655755507924,-1.170630214086943
25150,2020-05-04,97.05657561616809,-0.3373331350653319
25250,2020-05-04,89.69650398546854,-0.8136555431271009
25340,2020-05-04,97.28660366180432,-0.3516236333172773
25430,2020-05-04,99.0952286617374,-0.14390705919525848
25490,2020-05-04,99.61595919192176,-0.040199883226099686
25620,2020-05-04,100.0,0.18035373095925955
25710,2020-05-04,96.84753516331827,-0.18912194447517905
25810,2020-05-04,98.3766614657751,0.23873003590704212
25900,2020-05-04,88.55101234750784,-1.6203065560645658
25990,2020-05-04,100.0,0.0
26080,2020-05-04,100.0,0.0
26170,2020-05-04,98.53220264270796,-0.27500646567358844
26260,2020-05-04,94.66089466089466,-1.1900699578881624
26350,2020-05-04,87.84632042401476,-1.6279154572128585
26430,2020-05-04,100.0,0.0
26490,2020-05-04,100.0,0.023703458891644047
26610,2020-05-04,97.1339713868068,-0.9974339721989356
26670,2020-05-04,100.0,0.0
26700,2020-05-04,94.83610667065976,-0.45846791863203284
26730,2020-05-04,87.70572962661815,-1.8322011149472406
26810,2020-05-04,96.12892299116892,-0.4286592961987523
26890,2020-05-04,100.0,0.0
26980,2020-05-04,91.93007901855793,-1.0884851243719962
27070,2020-05-04,90.96681280306937,-1.3843253575052783
27170,2020-05-04,87.19812423555702,-2.349476057230515
27260,2020-05-04,89.92165106163213,-1.6336406786123803
27350,2020-05-04,86.2289004653099,-2.255831907697181
27450,2020-05-04,95.40512061202907,-0.8587349607001138
27630,2020-05-04,100.0,0.0
29399,2020-05-04,100.0,0.0
10050,2020-05-05,86.58427398759359,-3.9020806839701994
10300,2020-05-05,93.92841756008141,-2.4666304227505043
10650,2020-05-05,97.82966475631099,-0.4057599182973215
12870,2020-05-05,97.72122126548358,-0.49733663938836825
15520,2020-05-05,92.8725373498285,-2.1661277820501423
17040,2020-05-05,100.0,0.0
18200,2020-05-05,90.13095288825608,-3.216883056833797
20110,2020-05-05,100.0,0.0
20260,2020-05-05,100.0,0.23990399857394262
20570,2020-05-05,86.75329761037301,-3.3151972731645385
20660,2020-05-05,90.26073326502878,-2.5143398498560177
20740,2020-05-05,96.56500023026084,-0.9594112470823535
20830,2020-05-05,97.23319850797031,-0.4711072457974863
20910,2020-05-05,90.0994336096973,-2.3173603459678893
21010,2020-05-05,91.52700403237134,-3.224550859584685
21110,2020-05-05,89.25869263970311,-2.6449838890546973
21180,2020-05-05,86.98419288544919,-2.7866976575038116
21270,2020-05-05,100.0,0.0
21370,2020-05-05,92.2294106339034,-2.0837833712698317
21450,2020-05-05,95.40081277411723,-0.9229343151559544
21610,2020-05-05,90.78019274986895,-1.9918075316354145
21670,2020-05-05,95.30823786142935,-2.8383596886126905
21750,2020-05-05,87.68724881256851,-4.124001985506121
21830,2020-05-05,99.11492281407922,-0.7385932001736761
21890,2020-05-05,87.40384838766761,-2.859635770995561
22110,2020-05-05,94.49804908371436,-1.3659412238170243
22170,2020-05-05,92.14372124165017,-2.1742441905824528
22250,2020-05-05,100.0,0.37362912773715173
22310,2020-05-05,88.88304076709495,-2.164635638128287
22410,2020-05-05,99.51132829853398,-0.1776998902919602
22490,2020-05-05,98.8806860082579,-0.26199294593084455
22620,2020-05-05,88.826758844005,-3.2450154069833204
22670,2020-05-05,84.49591587791988,-3.6552884706765765
22750,2020-05-05,90.32170955021233,-2.308323211890939
22830,2020-05-05,89.06280355506316,-2.6785406983915627
22910,2020-05-05,100.0,0.12403935989211412
22980,2020-05-05,100.0,0.08286377195889649
23110,2020-05-05,89.08753191161736,-3.0783045499375272
23190,2020-05-05,92.187967674349,-1.154832981406484
23270,2020-05-05,88.79835358583556,-2.609070595195928
23350,2020-05-05,99.53495002516843,0.03957642218723745
23430,2020-05-05,89.45705600526672,-2.6719885837601542
23670,2020-05-05,91.91993125978156,-2.2303592721775956
23810,2020-05-05,91.7945157243023,-2.330680713658595
23940,2020-05-05,100.0,0.0
24130,2020-05-05,99.79632023542536,-0.0771239656571776
24210,2020-05-05,92.97112397543351,-1.489058596331183
24250,2020-05-05,91.65128568003549,-2.646857172356354
24330,2020-05-05,85.38663269731947,-3.3244920083947194
24410,2020-05-05,89.70060218889697,-2.4058690343941813
24600,2020-05-05,79.46596333094882,-5.100838182468371
24650,2020-05-05,93.02045783061537,-1.202774355590852
24780,2020-05-05,89.45071931970983,-2.926281599746128
24850,2020-05-05,98.67745076543552,-0.3737896797914919
24900,2020-05-05,98.10600480863057,-0.43894780057209815
24970,2020-05-05,87.88907531805197,-3.175187543277025
25060,2020-05-05,88.5551194878076,-2.210242612850577
25150,2020-05-05,96.15000816765223,-1.2682430609351925
25250,2020-05-05,88.43332774219368,-2.210475133726708
25340,2020-05-05,96.43320698362348,-1.2257377474564013
25430,2020-05-05,98.09321434731369,-1.1536149518997174
25490,2020-05-05,99.50731769361805,-0.14921637559258683
25620,2020-05-05,100.0,0.18035373095925955
25710,2020-05-05,96.50715846184053,-0.5399134993334997
25810,2020-05-05,96.70795555248407,-1.4615610601665385
25900,2020-05-05,87.55760891612894,-2.7239723691856677
25990,2020-05-05,100.0,0.0
26080,2020-05-05,100.0,0.0
26170,2020-05-05,98.29173737966747,-0.5183827036827959
26260,2020-05-05,94.8045757864633,-1.0400912151700803
26350,2020-05-05,86.60097431050963,-3.0224791972926157
26430,2020-05-05,100.0,0.0
26490,2020-05-05,100.0,0.023703458891644047
26610,2020-05-05,96.22982709851185,-1.9189715488323822
26670,2020-05-05,100.0,0.0
26700,2020-05-05,93.74536763597277,-1.603325488447116
26730,2020-05-05,86.78144395115044,-2.8667411693761524
26810,2020-05-05,95.73753634922925,-0.8340616606366869
26890,2020-05-05,100.0,0.0
26980,2020-05-05,91.28241692303625,-1.7853325510193807
27070,2020-05-05,90.39318598359053,-2.0061850671380443
27170,2020-05-05,86.20295018855292,-3.463941167072515
27260,2020-05-05,89.37503199517252,-2.2315937507422
27350,2020-05-05,85.33974329888777,-3.263729805806248
27450,2020-05-05,95.27522603320523,-0.9937163200205545
27630,2020-05-05,100.0,0.0
29399,2020-05-05,100.0,0.0
10050,2020-05-06,86.96745809106756,-3.476793349874141
10300,2020-05-06,96.09871443398204,-0.21303803193757354
10650,2020-05-06,97.92710747563387,-0.3065596030695006
12870,2020-05-06,96.78214594968011,-1.453531146667375
15520,2020-05-06,93.9988799894728,-0.9796149007931909
17040,2020-05-06,100.0,0.0
18200,2020-05-06,90.45089531229853,-2.8733271079738
20110,2020-05-06,100.0,0.0
20260,2020-05-06,100.0,0.23990399857394262
20570,2020-05-06,86.97671801832169,-3.0661997288327525
20660,2020-05-06,89.83005229362101,-2.979494710591657
20740,2020-05-06,97.02071996399118,-0.49200845489727474
20830,2020-05-06,96.83932482921468,-0.8742803567628799
20910,2020-05-06,90.38561675624995,-2.007090635496034
21010,2020-05-06,91.57965923333953,-3.168876244457186
21110,2020-05-06,89.5310841209224,-2.347884791383259
21180,2020-05-06,86.76475558181548,-3.0319402037151555
21270,2020-05-06,100.0,0.0
21370,2020-05-06,91.59285562021931,-2.759587956679199
21450,2020-05-06,95.08669692547566,-1.2491545607024812
21610,2020-05-06,90.99038730681801,-1.7648770970412841
21670,2020-05-06,96.37837837837839,-1.7474087873735167
21750,2020-05-06,88.50238008055658,-3.232748982481426
21830,2020-05-06,100.0,0.14779205954877916
21890,2020-05-06,86.9909832034903,-3.318492847752341
22110,2020-05-06,94.27433596472073,-1.5994458637728526
22170,2020-05-06,92.47944673866947,-1.8178162099469208
22250,2020-05-06,98.93677091555176,-0.6935724902651597
22310,2020-05-06,88.7841101622557,-2.273530559898018
22410,2020-05-06,98.35774522858412,-1.3348878947024079
22490,2020-05-06,99.00310550141155,-0.13851204420352037
22620,2020-05-06,89.18845813205229,-2.8510326759035975
22670,2020-05-06,84.08707046986036,-4.121465947899194
22750,2020-05-06,90.00645650551769,-2.6492999128650885
22830,2020-05-06,88.81409379022425,-2.9503129342803303
22910,2020-05-06,99.40132865116854,-0.4753745770483042
22980,2020-05-06,100.0,0.08286377195889649
23110,2020-05-06,88.81500837089159,-3.3747932173236683
23190,2020-05-06,91.17043121149896,-2.2458491319437335
23270,2020-05-06,88.68551776794943,-2.732824974982473
23350,2020-05-06,99.45812453777609,-0.03763855823134543
23430,2020-05-06,89.53764498458433,-2.5843089143265274
23670,2020-05-06,92.04856076991523,-2.093543884911664
23810,2020-05-06,91.59987401148386,-2.5377793997369724
23940,2020-05-06,100.0,0.0
24130,2020-05-06,99.74206403721516,-0.13144896837333775
24210,2020-05-06,92.70002175968938,-1.7763148254441363
24250,2020-05-06,95.51728655919125,1.4596573513371291
24330,2020-05-06,85.19176469031898,-3.5451233059757503
24410,2020-05-06,89.2447923014243,-2.9017895607664324
24600,2020-05-06,79.40088017342266,-5.178561233178125
24650,2020-05-06,92.72828737591578,-1.5130892154913145
24780,2020-05-06,90.566672086914,-1.7152272281834358
24850,2020-05-06,99.52521205579316,0.48212262802913575
24900,2020-05-06,98.05756740585532,-0.48810359685101945
24970,2020-05-06,88.34592416545334,-2.671890588443515
25060,2020-05-06,88.50719143805027,-2.263168659192305
25150,2020-05-06,96.19831796107145,-1.2186360887410208
25250,2020-05-06,88.61458226762741,-2.0100439798330316
25340,2020-05-06,96.69097408516689,-0.9617129775215894
25430,2020-05-06,98.89457309556484,-0.34610328130815216
25490,2020-05-06,99.51806235359903,-0.13843462864425726
25620,2020-05-06,100.0,0.18035373095925955
25710,2020-05-06,96.15093723236315,-0.9070343933882508
25810,2020-05-06,96.66741372272428,-1.50287026366972
25900,2020-05-06,87.19937181409398,-3.1219718425303244
25990,2020-05-06,100.0,0.0
26080,2020-05-06,100.0,0.0
26170,2020-05-06,97.97370647050705,-0.8402635660719526
26260,2020-05-06,93.17765567765568,-2.738320063642985
26350,2020-05-06,86.74097498249277,-2.8657036160969818
26430,2020-05-06,100.0,0.0
26490,2020-05-06,100.0,0.023703458891644047
26610,2020-05-06,97.87053530417893,-0.24670055913852407
26670,2020-05-06,100.0,0.0
26700,2020-05-06,93.37431833655377,-1.992784915225887
26730,2020-05-06,86.52704291780871,-3.15148869480647
26810,2020-05-06,95.56271344138352,-1.0151450513403826
26890,2020-05-06,100.0,0.0
26980,2020-05-06,90.97973332738873,-2.1110028136050896
27070,2020-05-06,90.16104436867718,-2.2578460989127525
27170,2020-05-06,86.16395621581535,-3.507609329682837
27260,2020-05-06,89.45162047826588,-2.1478127018079607
27350,2020-05-06,85.45305306669533,-3.135288309610451
27450,2020-05-06,95.02031531032381,-1.258609560303925
27630,2020-05-06,100.0,0.0
29399,2020-05-06,100.0,0.0
10050,2020-05-07,86.9394966760547,-3.507827089375759
10300,2020-05-07,97.64265895404515,1.3901627393919425
10650,2020-05-07,97.46344561519524,-0.7785846351523795
12870,2020-05-07,97.86607896407742,-0.34983820832376056
15520,2020-05-07,93.28034392986059,-1.7365358060043579
17040,2020-05-07,100.0,0.0
18200,2020-05-07,91.7802073620115,-1.4459044586112024
20110,2020-05-07,100.0,0.0
20260,2020-05-07,98.74960132237587,-1.0134944354759257
20570,2020-05-07,86.50814236597448,-3.5884178549178136
20660,2020-05-07,90.37123667688009,-2.394991184456441
20740,2020-05-07,96.20741003957191,-1.3261687983032844
20830,2020-05-07,97.19813357981508,-0.5070000635526317
20910,2020-05-07,89.78054361119923,-2.663089675937935
21010,2020-05-07,92.39803818408244,-2.30356888120955
21110,2020-05-07,89.23892221279797,-2.6665476177286096
21180,2020-05-07,86.9386372939376,-2.8376104652692247
21270,2020-05-07,100.0,0.0
21370,2020-05-07,91.93520493683387,-2.396129601931718
21450,2020-05-07,95.24790043886125,-1.0817390993463238
21610,2020-05-07,90.6235386627429,-2.1609345565615334
21670,2020-05-07,97.68072665190375,-0.41973452382868537
21750,2020-05-07,88.73290136789058,-2.9807002663223003
21830,2020-05-07,100.0,0.14779205954877916
21890,2020-05-07,87.58303027534647,-2.6604935804232954
22110,2020-05-07,93.68011280492316,-2.2196771028084927
22170,2020-05-07,92.37726461647821,-1.9262993838286668
22250,2020-05-07,98.50237785099687,-1.1295885738381028
22310,2020-05-07,88.70693817667451,-2.3584753284692006
22410,2020-05-07,100.0,0.3124989048896465
22490,2020-05-07,98.81484583308476,-0.32840397240077035
22620,2020-05-07,88.96731371558218,-3.091915320805394
22670,2020-05-07,84.06438672156513,-4.147330620329825
22750,2020-05-07,90.20228514338416,-2.4374922744625827
22830,2020-05-07,88.79054545407062,-2.976044871150907
22910,2020-05-07,99.30270951348231,-0.5741160412816471
22980,2020-05-07,100.0,0.08286377195889649
23110,2020-05-07,88.90984461993352,-3.2716172750786088
23190,2020-05-07,91.82537357163785,-1.5436112086155473
23270,2020-05-07,88.65921308479761,-2.761675031727928
23350,2020-05-07,99.46855829503457,-0.02715190347976071
23430,2020-05-07,89.46152164185523,-2.6671300343256488
23670,2020-05-07,91.89959224574274,-2.2519926444841243
23810,2020-05-07,92.00627746569603,-2.1053663256516364
23940,2020-05-07,100.0,0.0
24130,2020-05-07,99.79713188573231,-0.07631128606323534
24210,2020-05-07,92.82722526850927,-1.6415317135715868
24250,2020-05-07,93.25248993879111,-0.946037966796387
24330,2020-05-07,85.11076477482602,-3.6368321335778053
24410,2020-05-07,89.56970013789469,-2.5482902846136635
24600,2020-05-07,79.06416714122247,-5.58066778533507
24650,2020-05-07,92.61045468751684,-1.6382395638720681
24780,2020-05-07,90.08589054487645,-2.2369810204249885
24850,2020-05-07,98.89950259793225,-0.14960287323431132
24900,2020-05-07,98.41913775747228,-0.12117065812498051
24970,2020-05-07,88.00608651924735,-3.0462797402300623
25060,2020-05-07,88.39521641695143,-2.386820574632198
25150,2020-05-07,96.32301309932372,-1.0905927290364659
25250,2020-05-07,88.2177504922126,-2.4488603374259843
25340,2020-05-07,96.73228222855236,-0.9194020193408092
25430,2020-05-07,98.03296219864595,-1.2143297233221384
25490,2020-05-07,99.5017963702814,-0.1547567566880348
25620,2020-05-07,99.16351433633595,-0.6576405658081375
25710,2020-05-07,95.99322212485629,-1.0695752710299433
25810,2020-05-07,97.93505837780809,-0.21123169341175085
25900,2020-05-07,87.36312165413385,-2.9400466602252817
25990,2020-05-07,100.0,0.0
26080,2020-05-07,100.0,0.0
26170,2020-05-07,98.2822622353749,-0.5279725502301158
26260,2020-05-07,94.98069498069498,-0.8562526266648107
26350,2020-05-07,86.76787924437079,-2.835575680046265
26430,2020-05-07,100.0,0.0
26490,2020-05-07,100.0,0.023703458891644047
26610,2020-05-07,97.52116982532219,-0.6027868839796224
26670,2020-05-07,100.0,0.0
26700,2020-05-07,94.66400238546483,-0.6391113974450691
26730,2020-05-07,86.48492198757344,-3.1986340640519084
26810,2020-05-07,95.54164913582791,-1.0369636786577763
26890,2020-05-07,100.0,0.0
26980,2020-05-07,90.47549013274127,-2.6535396935988276
27070,2020-05-07,90.1494191756937,-2.270448785690382
27170,2020-05-07,85.63455338881832,-4.100471434071585
27260,2020-05-07,89.22945171791145,-2.390845740603409
27350,2020-05-07,85.30350051344317,-3.304812562208259
27450,2020-05-07,95.25639871132735,-1.0132809355915096
27630,2020-05-07,100.0,0.0
29399,2020-05-07,100.0,0.0
10050,2020-05-08,87.42547593539992,-2.968449746320223
10300,2020-05-08,97.14564664662578,0.8740752088747028
10650,2020-05-08,96.8129858214066,-1.4407769162713024
12870,2020-05-08,97.63793439296215,-0.5821418181564786
15520,2020-05-08,93.84324869556771,-1.1435601590526034
17040,2020-05-08,100.0,0.0
18200,2020-05-08,92.04506201889505,-1.1615020595609704
20110,2020-05-08,100.0,0.0
20260,2020-05-08,100.0,0.23990399857394262
20570,2020-05-08,86.48132210986525,-3.6183084901147633
20660,2020-05-08,90.44123156543647,-2.3193935500120277
20740,2020-05-08,96.60601347563332,-0.9173465656897917
20830,2020-05-08,96.5561809953725,-1.1641092701887956
20910,2020-05-08,89.72155414283766,-2.7270439845333505
21010,2020-05-08,93.45736932238754,-1.1834923772124917
21110,2020-05-08,88.91953786592522,-3.014902128822461
21180,2020-05-08,86.57410328251301,-3.2450127057361833
21270,2020-05-08,100.0,0.0
21370,2020-05-08,92.7432298272646,-1.5382824177306076
21450,2020-05-08,95.25953403172298,-1.0696572081066669
21610,2020-05-08,90.80332061348463,-1.9668382069406132
21670,2020-05-08,97.29425028184893,-0.8137264693173107
21750,2020-05-08,88.55869242199108,-3.1711778645745703
21830,2020-05-08,100.0,0.14779205954877916
21890,2020-05-08,87.04332425120562,-3.260321170726843
22110,2020-05-08,94.41059433184236,-1.4572237129270138
22170,2020-05-08,92.53606640198892,-1.757705100006235
22250,2020-05-08,100.0,0.37362912773715173
22310,2020-05-08,88.313255256494,-2.7918100974700932
22410,2020-05-08,99.51154529307283,-0.177482217647551
22490,2020-05-08,98.82161791088608,-0.3215731789386167
22620,2020-05-08,89.08848317660622,-2.9599308885566167
22670,2020-05-08,84.85461245966343,-3.246292150137653
22750,2020-05-08,90.24950337602218,-2.386421182647014
22830,2020-05-08,88.94140697658682,-2.8111941934528817
22910,2020-05-08,100.0,0.12403935989211412
22980,2020-05-08,100.0,0.08286377195889649
23110,2020-05-08,89.3883995215904,-2.7509792975831893
23190,2020-05-08,91.8507462686567,-1.5164062648706067
23270,2020-05-08,89.18366461968884,-2.1864749255518623
23350,2020-05-08,99.46665798490525,-0.029061847879785496
23430,2020-05-08,89.61975539878952,-2.4949739452584163
23670,2020-05-08,92.25416658495051,-1.8748534834715391
23810,2020-05-08,92.1177845904486,-1.986722800118268
23940,2020-05-08,100.0,0.0
24130,2020-05-08,99.79689984356521,-0.07654362249250868
24210,2020-05-08,92.21089882007627,-2.2945828551621528
24250,2020-05-08,92.86325654941004,-1.3594865449428228
24330,2020-05-08,85.33596618630116,-3.3818570845913665
24410,2020-05-08,89.2889594906525,-2.853735720048134
24600,2020-05-08,78.94978274447666,-5.717266939503429
24650,2020-05-08,92.92335852649663,-1.305903732532887
24780,2020-05-08,89.97908803619053,-2.3528852493844177
24850,2020-05-08,99.28339894209338,0.23798454038332917
24900,2020-05-08,97.70416015339607,-0.8467523663976517
24970,2020-05-08,87.95201768533619,-3.1058457862290334
25060,2020-05-08,87.61076475377307,-3.2530758320114095
25150,2020-05-08,96.14935248672073,-1.268916347725202
25250,2020-05-08,87.69999178088167,-3.0213976338175574
25340,2020-05-08,96.60279529806046,-1.0520324319419072
25430,2020-05-08,100.0,0.7678112148714833
25490,2020-05-08,99.53721674203982,-0.11921412567033052
25620,2020-05-08,98.95818797312182,-0.863337242778961
25710,2020-05-08,96.3524541307129,-0.6993514767977937
25810,2020-05-08,98.63466111251226,0.5016130871644986
25900,2020-05-08,86.67481111704276,-3.7047559259704266
25990,2020-05-08,100.0,0.0
26080,2020-05-08,100.0,0.0
26170,2020-05-08,99.0855613410381,0.2850509686785241
26260,2020-05-08,93.77632194665418,-2.1134139461778667
26350,2020-05-08,85.70045545925721,-4.030898401878435
26430,2020-05-08,100.0,0.0
26490,2020-05-08,99.73944987329692,-0.23690842720360816
26610,2020-05-08,97.99335026123764,-0.12152297480001462
26670,2020-05-08,100.0,0.0
26700,2020-05-08,94.27775502392579,-1.0445229593462724
26730,2020-05-08,86.15956815025928,-3.562798072536988
26810,2020-05-08,95.54925469471782,-1.0290857614617344
26890,2020-05-08,100.0,0.0
26980,2020-05-08,90.77639395453195,-2.3297843660397777
27070,2020-05-08,90.33244798525601,-2.0720301649008954
27170,2020-05-08,86.91314773317195,-2.6686125640446257
27260,2020-05-08,89.16979395882571,-2.456106069981856
27350,2020-05-08,84.80506592406076,-3.8698096110481917
27450,2020-05-08,95.12875493845783,-1.145923345511357
27630,2020-05-08,100.0,0.0
29399,2020-05-08,100.0,0.0
10050,2020-05-09,93.55533722316986,3.8349440840071525
10300,2020-05-09,98.59153443833475,2.375455856172204
10650,2020-05-09,100.0,1.803722142754105
12870,2020-05-09,99.69498783742338,1.5124113786659787
15520,2020-05-09,97.95874683365967,3.191791608485195
17040,2020-05-09,100.0,0.0
18200,2020-05-09,96.31202295049825,3.4203842469920254
20110,2020-05-09,100.0,0.0
20260,2020-05-09,100.0,0.23990399857394262
20570,2020-05-09,94.20546536171722,4.99009357770277
20660,2020-05-09,95.39443337605056,3.0302876557320335
20740,2020-05-09,98.9315136946695,1.4677713371651135
20830,2020-05-09,98.58871032819899,0.9164084654287974
20910,2020-05-09,94.50490802398654,2.4589001972477487
21010,2020-05-09,99.16311359860052,4.84943714832482
21110,2020-05-09,93.96239567479722,2.4853745244517667
21180,2020-05-09,93.0404499203755,3.9817590777962764
21270,2020-05-09,100.0,0.0
21370,2020-05-09,97.78022115646343,3.8092865492293404
21450,2020-05-09,97.48541802328108,1.2420008168685381
21610,2020-05-09,95.06274436511262,2.631724653617784
21670,2020-05-09,99.23868969340917,1.168525295613887
21750,2020-05-09,94.95056497175142,3.8176052046677844
21830,2020-05-09,100.0,0.14779205954877916
21890,2020-05-09,93.18184720273972,3.5620140735444172
22110,2020-05-09,98.60602243409433,2.92183073360639
22170,2020-05-09,96.87698400563765,2.8508948106667154
22250,2020-05-09,100.0,0.37362912773715173
22310,2020-05-09,93.22679773663415,2.6166256930166165
22410,2020-05-09,100.0,0.3124989048896465
22490,2020-05-09,99.56872701722098,0.43201355600339664
22620,2020-05-09,94.97737627065509,3.4545749202757436
22670,2020-05-09,92.95072287833857,5.985129448082316
22750,2020-05-09,95.58328492491773,3.3825801541070177
22830,2020-05-09,95.17200462054439,3.9971571140177353
22910,2020-05-09,100.0,0.12403935989211412
22980,2020-05-09,100.0,0.08286377195889649
23110,2020-05-09,96.28632771513128,4.753537678754616
23190,2020-05-09,95.47445255474453,2.3689798881245228
23270,2020-05-09,94.6735373901067,3.8346255772665483
23350,2020-05-09,100.0,0.5069841265718189
23430,2020-05-09,95.438810853213,3.8360760690246076
23670,2020-05-09,96.68742325256471,2.8405320233114706
23810,2020-05-09,96.70583451790891,2.8949600513133555
23940,2020-05-09,100.0,0.0
24130,2020-05-09,99.99662432238443,0.12343413511415324
24210,2020-05-09,95.52347066820968,1.2153733255670485
24250,2020-05-09,98.36182583250459,4.481162571902075
24330,2020-05-09,91.96417501507395,4.122660137296541
24410,2020-05-09,94.80704598035088,3.14993473938856
24600,2020-05-09,88.58189912299976,5.785516548364544
24650,2020-05-09,95.82582115212594,1.776807980958428
24780,2020-05-09,95.04826330460568,3.148285632974668
24850,2020-05-09,99.56585346736844,0.5231547968367334
24900,2020-05-09,99.54959034836772,1.0260481041787228
